@RELATION quality_prediction_sample

@ATTRIBUTE T_data_1_1 NUMERIC
@ATTRIBUTE T_data_1_2 NUMERIC
@ATTRIBUTE T_data_1_3 NUMERIC
@ATTRIBUTE T_data_2_1 NUMERIC
@ATTRIBUTE T_data_2_2 NUMERIC
@ATTRIBUTE T_data_2_3 NUMERIC
@ATTRIBUTE T_data_3_1 NUMERIC
@ATTRIBUTE T_data_3_2 NUMERIC
@ATTRIBUTE T_data_3_3 NUMERIC
@ATTRIBUTE T_data_4_1 NUMERIC
@ATTRIBUTE T_data_4_2 NUMERIC
@ATTRIBUTE T_data_4_3 NUMERIC
@ATTRIBUTE T_data_5_1 NUMERIC
@ATTRIBUTE T_data_5_2 NUMERIC
@ATTRIBUTE T_data_5_3 NUMERIC
@ATTRIBUTE H_data NUMERIC
@ATTRIBUTE AH_data NUMERIC
@ATTRIBUTE hour_sin NUMERIC
@ATTRIBUTE hour_cos NUMERIC
@ATTRIBUTE dayofweek_sin NUMERIC
@ATTRIBUTE dayofweek_cos NUMERIC
@ATTRIBUTE quality NUMERIC

@DATA
1.4935293335915887,1.335575162133225,1.2188207056788884,1.1041871038099307,0.3651818804817675,1.1125598850027023,1.3197607831603424,0.9770337885917271,1.24554963552712,-0.6161802087423763,-0.3566922274606421,-0.5049794898531383,-1.5428448177393066,-1.449487648049575,-1.5023388191291571,-0.84197549416846,0.8220164182903261,-0.7051574193847968,1.2259616700411777,0.6100927439737398,-1.271945318198255,420.0
1.4659574080192908,1.4095857707979016,0.21849485320363715,1.030507846540626,0.8053062008262768,1.2187609470319325,1.2096079389370098,1.0170289120986267,1.208790514729557,-0.5255608401689422,-0.15902591044357467,-0.5263110931155447,-1.2356962579914492,-1.3743605462495203,-1.1795929812436754,-0.8572399898586724,0.4531449708815311,-0.3644876088596645,1.3674133888151503,0.6100927439737398,-1.271945318198255,420.0
1.6079234928809145,1.3912311398490622,1.2170418215310366,1.0201381732953165,0.7644926673607454,1.8299701842314104,1.1806371041846304,1.1117373645629618,1.3460034397756286,-0.31664792459545354,-0.05225324612687696,-0.4169182558724319,-0.48709692511578856,-0.7925762699098978,-0.7116115163097267,-0.38312209482203097,-0.8818183625979173,0.0010961292628242235,1.4156599358904727,-0.6168269273196494,-1.2719453181982552,420.0
1.394974365588477,1.453400051127391,1.079474780763841,1.1336588067176518,1.4665957498150801,2.2851966115754547,1.3563722776276343,1.3769850236607153,1.183756285910529,-0.15168811593482934,-0.1398615860790398,-0.4366089665761931,-0.10647361185962013,-0.1615086147894393,-0.007547447737324492,0.9713934158546733,-1.312168384574845,0.3666798673853117,1.3674133888151505,-0.6168269273196494,-1.2719453181982552,420.0
1.2805802062991511,1.4249799774001546,1.400266888759759,0.8651388468917419,2.8206122992458695,2.5794620542814477,1.1882777638995434,0.5735629826541327,1.1378073849135755,-0.07734767584763924,-0.41309009630484567,-0.6701626740902403,-0.44253027134845185,0.4347000650957938,0.33193335951999803,0.9642385611843604,-1.2506898100067123,0.7073496779104445,1.2259616700411782,-0.6168269273196494,-1.2719453181982552,420.0
1.4313458418753404,1.5570149032579375,1.4376234558646421,1.8584443893371816,2.9176823247855106,2.711107120755182,1.6362114396863325,0.2657605121450405,1.2436483016927629,-0.10556448522379891,-0.6923416799023627,-0.6455492857105398,-0.5906842825209486,0.9173165670593442,0.7730193379634879,0.5511907348117223,-2.260694963626033,0.9998894762344153,1.000944480442984,-0.6168269273196494,-1.2719453181982552,420.0
1.5680321963082267,1.5706328552522377,1.7406267223820433,2.4838994177121685,1.2575642743632396,2.6513690233637397,1.2993856905872394,1.0966991981243686,0.4019911910175566,-0.17339335391649105,-0.7438115796242579,-0.2599395344285652,-0.5220275456361332,0.7436227076976181,0.900922318162549,-0.4911821549694383,0.4707102779009972,1.2243631585463202,0.707696369633197,-0.6168269273196494,-1.2719453181982552,420.0
1.4958758804488055,1.492477652502339,1.5757834580144563,1.961595349514209,1.0468781962033364,2.3532316669379307,1.7746983970191355,0.8909642828048807,1.0088335731497173,-0.19455596094860989,-0.5740704209669448,-0.2758014958288153,-0.3431586784888509,0.8830586086385197,0.4867318262095159,-0.4648590578884574,0.2335786331382007,1.3654732143569028,0.3662017117480877,-0.6168269273196494,-1.2719453181982552,420.0
1.2794069328705437,1.57477744933746,1.4898040575349587,1.2777426875998485,0.9790394851727934,1.817248182009159,2.0898756102593077,1.4988901601097433,1.3631154442848379,-0.18804438955411193,-0.29919925436703565,-0.42184093354837127,-0.34677219095647355,0.2766326429084792,-0.08464784234330086,-0.13121561527249748,2.7015042693732347,1.413603226558065,-0.0002671966240788187,-0.6168269273196494,-1.2719453181982552,420.0
1.1403740315804407,1.5433969512636372,1.4619348725519483,0.7494351243651294,0.7286429420194013,1.0423123075146175,1.5222382656055444,1.3625867791982318,1.2379443001896917,-0.13269603270087652,0.03535509382528403,0.03979683961756704,-0.5702077118710915,-0.40852652550801855,-0.5615944694407342,0.11520386424270974,0.014012295394870306,1.3654732143569028,-0.3667361049962453,-0.6168269273196494,-1.2719453181982552,420.0
1.1192551098654875,1.5658961762976988,1.3907795066378819,0.27188438280482213,0.4782463988660091,0.34094279369657493,1.5830451825033949,1.4947306672650251,1.292449203441249,-0.0377356165311086,0.26477943407500937,0.3679753513469072,-1.0098517287650834,-0.9524467425404141,-1.0971134893396075,0.12807535110737742,0.9361909139168586,1.2243631585463204,-0.7082307628813543,-0.6168269273196494,-1.2719453181982552,420.0
1.1022426451506642,1.4368216747865021,1.6196626003281291,-0.3945035662753339,0.029849064981189496,-0.1806592974157383,1.3149853708385215,1.3849840483620943,1.439485686631496,0.044744287799204426,0.24999552670808237,0.43142319694791303,-1.4946646515043482,-1.4470835807919735,-1.5633019218408588,0.10502753378256945,-1.4878214547695097,0.9998894762344154,-1.0014788736911415,-0.6168269273196494,-1.2719453181982552,420.0
0.9860885757184252,1.5522782243033983,1.6054315271453166,-0.7923715555295782,-0.7312681807273598,-0.7072395633106728,1.491675626745891,1.1472530342370884,1.2613940841467572,0.093038442308399,0.07587395105315957,0.029404520079471395,-1.73134971813358,-1.6484242136161191,-1.61888592725447,0.10708213731965263,-0.5392948757183222,0.7073496779104445,-1.226496063289336,-0.6168269273196494,-1.2719453181982552,420.0
0.7678597179972504,0.33850424220269554,0.9857868823103204,-1.0194128223742505,-1.249710362586807,-1.1729754707513613,1.5970530586474028,1.244521174605867,1.4759279184566643,0.11854209693685165,-0.07579798748902156,0.47900908114866697,-1.6175240754034914,-1.5522615233120496,-1.5597158569754648,0.08254775390624944,-0.23190200287765916,0.3666798673853121,-1.3679477820633081,-0.6168269273196494,-1.2719453181982552,420.0
0.6910103084233956,0.11943284055525066,0.893877868004652,-1.315767168279676,-1.336301237642055,-1.3875901169354303,1.5429317190000997,1.7529391846255622,1.5418408247143618,0.1592394181524662,-0.08455882148423728,0.3865721336782363,-1.5097209534527734,-1.5829133808464717,-1.491580624532974,0.06762166350449858,0.3126225147258003,0.0010961292628243965,-1.4161943291386305,-0.6168269273196494,-1.2719453181982552,420.0
0.9855019390041215,0.6298099979068641,1.3160663724281132,-1.4211012175609774,-1.2480557598787445,-1.4041840328774977,1.3732454011647344,2.147131121909558,1.4439221322449953,0.028465359312958603,0.1010613487894057,0.0458134456659384,-1.4958691556602222,-1.7097279286849643,-1.5776461813024358,0.08079529794815082,1.5685419666176492,-0.3644876088596634,-1.3679477820633084,-0.6168269273196494,-1.2719453181982552,420.0
1.0711508992925398,0.9886134287132174,0.9519880835011393,-1.3528796830523626,-0.2801131756624373,-1.0728588445675562,0.9475969828797749,1.8662053743971012,1.1771016174902804,0.014356954624878767,0.27682558081843195,-0.08327010228093551,-1.4886421307249789,-1.6514292976881217,-1.281198152429845,0.07197258864185098,-1.1540806213996466,-0.7051574193847957,-1.226496063289336,-0.6168269273196494,-1.2719453181982552,420.0
1.2389289995835504,1.1147275058778277,1.1055650815989992,-1.2459083169428542,-1.249710362586807,-1.2564981809930995,0.47419444137660743,1.077821499829112,1.2604434172295798,0.269393500909396,0.23356896296705196,0.019559164727590818,-1.578979942415525,-1.3647442772191138,-1.3493333848723357,0.10692502057858048,0.05792556294353779,-0.9976972177087664,-1.0014788736911422,-0.6168269273196494,-1.2719453181982552,420.0
1.116321926293967,1.0697290558097046,1.1992529800525198,-1.1738663765017547,-1.5464357815659362,-1.2100352163553119,0.967972075452878,0.5034915262700466,1.2734358650976825,0.4077643930424855,0.0046921748420271255,0.2782732248075537,-1.3561466735788446,-1.2974303940062646,-1.615299862389076,0.08952132002917298,0.022794948904604113,-1.2221709000206715,-0.7082307628813553,-0.6168269273196494,-1.2719453181982552,420.0
0.3243623619832504,0.7198068980431104,0.8998074818308248,-1.6104841973568946,-1.2441950202265994,-1.5883764998344445,0.30418976271978765,0.3044757916997182,0.8944366541159263,0.2932692626892237,0.09887114029060178,0.35430124669151736,-1.5307997761805667,-1.5889235489904756,-1.4252384245231806,0.06196546082594254,0.18088271207980175,-1.3632809558312546,-0.3667361049962453,-0.6168269273196494,-1.2719453181982552,420.0
0.7050895895666984,0.4717233377991143,0.07440523722765315,-1.8015044939810172,-1.4013822774924956,-0.9661046520069224,0.38823701958383317,0.3483104470632787,0.21566047525060442,0.014356954624878767,0.2056438046072995,0.23396912572409204,-0.9568535459066294,-1.6135652383808938,-1.5280389506644825,0.10403648972350596,0.3828837428036661,-1.4114109680324165,-0.0002671966240791655,-0.6168269273196494,-1.2719453181982552,420.0
0.3149761745543812,0.4385665851173388,-1.4074052579327814,-1.4358370690148379,-0.7980038232858644,0.7325592099293625,-0.1899062321779384,0.34543079817078237,-0.16904273723422192,-0.09633975908159392,0.9207468794668232,0.21482537920654782,-1.7174979203410299,-1.6538333649457233,-1.8448080137743064,0.05446011496400811,0.14575209804086886,-1.3632809558312546,0.3662017117480871,-0.6168269273196494,-1.2719453181982552,420.0
-0.30685874260810697,0.08568400300415731,-2.9405069126896053,-1.055433792594798,2.3451897877960364,-2.92197421104525,0.45477443126786987,0.35087013496772,-0.021372476099189724,-0.00137934291182602,1.1353873123496216,0.2985108996975299,-1.4940623994264117,-1.0359880797420746,-1.681642062398869,0.07794302480255132,-0.978427551204983,-1.222170900020672,0.707696369633197,-0.6168269273196494,-1.2719453181982552,420.0
-0.8142995004812694,-0.6710004599835007,-2.685829998855509,-1.0210501392024576,1.034744443010883,-2.908145947760193,0.17461690838771626,0.26096109732421263,0.5987792428734672,0.14458838251484535,0.8796804701142472,0.3253121448220926,-1.4055313439696757,-1.6544343817601241,-1.5172807560682995,0.11208570122760685,1.1118439841115222,-0.9976972177087672,1.0009444804429837,-0.6168269273196494,-1.2719453181982552,420.0
-1.2120391927795398,-1.1067749238011197,-1.0261310889099085,-1.3556085444327066,-1.3147914024372473,-1.4523063891094923,0.5744781001348441,0.5018917213297699,1.1862913976896712,0.2818740127488509,-0.15574059769536971,0.20443305966845216,-1.2694223743559199,-1.4404723958335686,-1.512499336247774,0.07942959089114655,-0.7149479459129859,-0.7051574193847968,1.2259616700411777,-0.6168269273196494,-1.2719453181982552,420.0
-1.4337878707865408,-0.968227064380844,-1.4702591644902072,-1.422192762113116,-1.071564804352125,-1.2830484465004075,0.6830391402509025,2.1695283910734204,1.431246573349285,0.27861822705160283,-0.04458751638106413,0.22302984199978132,-1.1104278257805582,-1.1477772072205557,-1.4049173902859469,0.11185606906758055,-0.03868362566352865,-0.3644876088596645,1.3674133888151503,-0.6168269273196494,-1.2719453181982552,420.0
-1.3205669849258235,-1.13637916726699,-1.1032160686501467,-1.1918768616120297,-1.756570325489819,-1.4003121191576817,0.7237893253971065,1.8287699387946432,0.4320956433948686,-0.05238665216872947,0.6480659213657197,-1.2625248877616977,-0.7797914349931584,-0.3424146759239702,-1.0971134893396075,0.09940758881349047,-0.249467309897126,0.0010961292628242235,1.4156599358904727,-1.3817988300709472,-0.31224053176914945,420.0
-0.874136445340301,-1.0617764737329956,-1.021387397848971,-0.7961919614620608,-0.6838362364295805,-0.9047071630212729,0.7272912944331096,1.0765416558768923,0.4672703193304669,-0.11858762801279667,1.1227936134814984,0.31218500435291785,-0.5334703351169356,-0.023274747477338525,-0.7660001667682065,-0.23207247713695292,-0.9608622441855161,0.3666798673853117,1.3674133888151505,-1.3817988300709472,-0.31224053176914945,420.0
-0.7861409381946658,-0.7627736147277006,-0.9988548653095168,0.12398009599014444,-0.6816300994854978,-0.7957404483350322,0.4853370701275212,0.514050238875867,0.4130823050513022,0.30954819117546956,1.2574914361579468,0.382196420188512,-0.227526279524952,-0.058133722712563916,-0.4940569144758096,-1.5147252076283906,0.005229641885137277,0.7073496779104445,1.2259616700411782,-1.3817988300709472,-0.31224053176914945,420.0
-0.0944962520299732,-0.11384859795581138,-0.028770043347743444,0.4459857388708085,-0.20344991685556185,-0.28022279306814185,0.2271464439277439,0.41550225455486856,0.331008061201575,0.1478441682120934,1.041208346901047,-0.04170082412855292,0.0982920946389512,-0.011254411189329449,-0.28666282976050944,1.515815009569028,0.8220164182903277,0.9998894762344153,1.000944480442984,-1.3817988300709472,-0.31224053176914945,420.0
0.44403625170131344,0.3935681350492137,0.6009549449917444,0.3995950954049494,-0.33306046232042413,0.05773996161862809,0.0307178170901825,0.6929084311987193,-0.22481519637535013,-0.36928312670098196,0.4843478360801161,-0.38191254795463575,-0.6599432714837005,0.2561980712188645,-0.17429946397815688,1.6832893696476097,-0.8027744810103186,1.2243631585463202,0.707696369633197,-1.3817988300709472,-0.31224053176914945,420.0
0.6335199104215808,0.6179683005205144,0.8796467948218395,0.3357397391048858,-1.449917290262317,0.2397199064499643,-0.19436328367830474,0.3940648683551707,-0.6389890832927058,-0.4029262455725557,-0.19735455917264627,-0.6012451866270782,-1.2055836540946,-0.04310830235255334,-0.1772878513659847,1.6833739709697277,0.5936674270372627,1.3654732143569028,0.3662017117480877,-1.3817988300709472,-0.31224053176914945,420.0
0.511499473846301,1.2366969889572157,0.83873245942125,0.2664266600441323,-1.3335435664619506,0.013489519106447483,-0.47802277559445927,-0.5395812947898737,-0.5448730584920521,-0.9347045761232537,-0.6222550079406333,-1.0475679625789815,-0.2937740080980196,-0.20297877498306963,-0.10556655405809992,1.683313541453929,-0.8203397880297838,1.413603226558065,-0.0002671966240788187,-1.3817988300709472,-0.31224053176914945,420.0
0.2803646084104328,0.3923839653105799,0.37681554236243464,-0.3426552000487849,-0.6060699091506646,0.036167870893939524,-0.9020793897721455,-0.8541029460481254,-0.4450530321883285,-1.0280370994443966,-0.7520248614947732,-1.0027168993093047,0.12238217775643088,-0.1831452201078548,0.3140030351930268,1.6817061163337408,1.3841062429132525,1.3654732143569028,-0.3667361049962453,-1.3817988300709472,-0.31224053176914945,420.0
-0.00767401831294743,-0.030364631382055828,-0.05189553726981525,0.2538738976945473,0.20799462321587142,0.41340289331026875,-1.3936284980982327,-1.1033525557431187,-0.5290286098724127,-0.46315828097166595,-0.5800934943386543,-0.7210303434082865,-0.0390213791306786,-0.18795335462305804,0.025922491006355217,1.6889214005198525,-0.6622520248545869,1.2243631585463204,-0.7082307628813543,-1.3817988300709472,-0.31224053176914945,420.0
-0.32093802375140784,-0.15351828420007857,-0.2351206044985366,0.6097174216914855,0.4352267284563951,0.38851201939716784,-1.4200524462789745,-1.2665326596512656,-1.3171314842132404,-0.09796765193021888,-0.1157692925921947,-0.2659561404769347,-0.32990913277423817,-0.3658543316855874,-0.24602076128604167,1.6898399291599577,-0.7852091739908517,0.9998894762344154,-1.0014788736911415,-1.3817988300709472,-0.31224053176914945,420.0
-0.31917811360849574,-0.33528833908052574,-0.5440534848421077,0.8465825895053987,1.162700385767681,0.9471738561134315,-0.9008059464863267,0.06034555781360761,-1.59124044533299,0.32799764345988136,0.5850974270251026,0.2848367950421401,-0.5497311412212336,-0.5317349724601077,-0.5520316297996835,1.6664657924498498,-1.5317347223181754,0.7073496779104445,-1.226496063289336,-1.3817988300709472,-0.31224053176914945,420.0
-0.4282925424690831,-0.20799009217728084,-0.5333801799549983,1.0916343414603458,1.1103046333457163,1.1490665000752511,-0.5980448052828891,0.4299004990173521,-1.063620306299022,0.7583039864463117,1.1731684089539909,0.8618840114995625,-0.5732189722607758,-0.3886929706328037,-0.5131825937579122,1.7036782882773693,0.4970582384301978,0.3666798673853121,-1.3679477820633081,-1.3817988300709472,-0.31224053176914945,420.0
-0.6394817596186075,-1.1801934475964793,-0.8494285968899766,1.0266874406081434,1.2603219455433443,0.9908711680942085,-0.5264136204555772,-1.0067243373504509,-0.6881068740135853,0.9634184853730094,1.4978668189016937,1.3251626772241478,-0.3792938031650694,-0.846667783205937,-0.5723526640369173,1.6881358168144938,0.4004490498231321,0.0010961292628243965,-1.4161943291386305,-1.3817988300709472,-0.31224053176914945,420.0
-1.2366779347803183,-1.018554278272824,-1.4637365892814176,1.0015819159089734,1.3016870132448959,0.7851066104125749,-0.3500417253696622,-0.4051976798066939,-0.13957206280169485,0.8603186049601186,1.53455281125666,0.8137511631125935,-0.47143837108942704,-0.6946105291626266,-0.6183738298094766,1.6943842287478594,-2.3221735381941646,-0.3644876088596634,-1.3679477820633084,-1.3817988300709472,-0.31224053176914945,420.0
-1.5546350339332133,-0.8853351826764054,-1.6060473211095505,1.2586406579374352,1.1400874820908344,0.7065620749534564,-0.4509621057708077,-0.1037944290587051,-0.16397251367593782,0.5065232258590443,1.2777508647718845,0.14754878430203272,-0.5949000470665067,-0.45841092110325454,-0.4635753631199588,1.71263394251842,-0.1704234283095272,-0.7051574193847957,-1.226496063289336,-1.3817988300709472,-0.31224053176914945,420.0
-1.2525171260665322,-1.1517733738692428,-1.2716171013134379,1.2100669253673004,0.9862094302410614,0.8503760131180405,-0.8177137720866455,-0.28425242632183184,-0.7185282153632919,0.31768765541859245,0.7833112961668705,0.26952179782810515,0.19164116671918274,0.0518523543227164,0.2978657432987511,0.29140424640231366,-0.38998976605285757,-0.9976972177087664,-1.0014788736911422,-1.3817988300709472,-0.31224053176914945,420.0
